collision_probability,orbital_altitude,orbital_velocity,orbital_congestion,debris_density,solar_activity,satellite_age,fuel_remaining,communication_health,battery_health,risk
0.16052286833107943,12974.795578131747,2.6924516470137636,77.49498927414326,49.034013533415994,84.86634083313575,10.897116540802992,5.885235407000189,86.20243040999154,29.330646988831223,0
0.9493640071309111,11705.454114199894,6.845587024426237,40.20104629424556,7.7994504334488015,138.36251872092876,11.134009453904985,19.080637635156272,95.88775944561702,66.19802473210822,1
0.9455339908251836,3887.2839245175355,6.854370479153246,87.21060154791824,27.266341615375143,76.21155138147672,6.346175996801222,43.85693833711836,88.31740750767645,44.638179822006805,0
0.8571196755109023,6694.926803241104,2.5617429827948675,36.405252632221064,13.143193220938503,147.0518766402483,8.385497890709663,68.20263547879779,8.179662813349676,68.23125744611802,0
0.2559912330392161,9833.588757848987,2.721813230635723,28.38217354838476,11.51377288909709,95.3787230282888,6.707780943330302,31.025438335121038,30.13799031216512,33.20568080577382,3
0.8760089058265597,26557.179078112367,2.134243453551671,50.50752805839651,20.464565195070232,50.89671413893624,11.094446671240249,23.19720682642511,12.975135062876886,91.6894794564392,3
0.700114983547031,34566.73798707775,2.2506254937438976,45.834615737726025,16.831199064034784,156.31841304835962,1.81873580455904,85.06015077958219,59.01062107862989,9.518817947980551,2
0.24621956973970183,16865.98820232701,7.683992877526003,5.657100694844952,32.710546541954045,109.98319975424084,6.8178217390964955,5.457265352063379,71.65933538660035,49.93907544268652,2
0.8353312768402752,13483.576915046158,3.693323036009178,76.83933389359997,20.739543154924434,172.22233318548368,11.87762931459114,84.54303278260205,71.07612644394865,91.1959394541415,0
0.09094630682914406,30955.824208084898,1.2785964310775382,39.0911736823555,14.259057681413061,112.5513361393383,3.305623005592068,2.639740588051931,45.52286924751579,68.36165756524373,3
0.7170945404232241,24570.83130554115,3.3054088417952068,45.89199887259115,4.188169667752834,186.8855747851032,6.55528730311193,0.9599230565920158,60.77637904725353,7.520635326360948,2
0.9974190093957267,8963.82119933973,1.3406481242640071,71.07526094130453,14.54189861755258,183.35626601298844,4.365614609008749,93.61985629794488,28.009905747631947,85.69258171648215,1
0.43111426330038527,19466.555921443127,7.870649463134971,4.829880195350622,24.194934403632505,55.00137375024315,6.7111405468770435,34.05300885526065,67.35726234330761,23.458523595881942,0
0.6216314733260346,31828.385722682982,5.655424297780457,25.16295417475186,30.35319442173381,187.70107551088356,0.7563704755339323,16.48133932345308,15.491998881316082,51.295381584304266,3
0.21645731227760923,23827.53890127475,4.586397013760253,22.03042423636441,31.965591748894152,86.59019814656543,7.127984600212892,18.50902059386946,10.192462425698567,30.074410936513964,3
0.4665135259232194,13550.895000058003,1.7879321928030352,52.69756783409617,10.471960636836197,214.1470827079361,6.099918585694272,64.68465863755029,37.35063546988487,41.542984005489515,1
0.1082363752208193,15530.386139581142,2.864609378336764,85.53124572248339,20.443242799202306,73.80026590710082,14.062685733664047,82.64079032249718,78.34408287347152,94.67907962532664,0
0.6953792975658882,32369.953456398838,6.395272187781803,47.73172734306311,20.156804179520275,99.49429271962732,3.809306957534151,44.98798213444321,26.290489075127745,14.26760904459492,1
0.772762705391163,25548.536524790627,7.313519364752853,30.71256403325804,0.7456092684515525,164.72987477733048,3.885678159020335,22.55988259409607,19.870830468264224,25.130680528157246,2
0.5883513283583413,18459.706915893134,6.743250830859903,10.219725254729916,44.2066616598863,133.91782679372483,2.258449727908478,31.265143370394245,90.56867896452337,33.387856831062756,0
0.7410970517112188,24477.212744216133,5.680499230019136,0.2692819490044074,33.695349376054885,248.2851349846685,3.7453675483965023,19.92827136807096,56.91701403309428,66.45557253390159,0
0.6898266150280187,24738.102705602836,4.799670132508875,28.276831536573244,33.110782803209446,193.9207334882519,14.15063186208808,19.058921013009954,19.544223010904926,76.43691126349988,1
0.9229385612056846,20510.5911446666,4.252667086212479,46.43505615054413,28.915791930488766,94.05711465576465,9.41227573490468,55.85565182536346,18.694717659032012,54.00735010995944,2
0.47855299099151116,22666.4060242005,2.1015625888766203,35.67490756813611,23.039326900386452,196.66693013983058,0.23383064130355902,52.64524702497517,11.785355618071469,59.585883712649476,1
0.5384277099176429,12839.947809049301,1.8277851066979154,45.917013946842225,11.23977119104828,121.25636314639594,0.5165215910392912,67.43465337702649,12.38601325016171,46.770961612826966,2
0.37215805420593406,12718.003400623962,6.652493504547304,43.97448949929396,19.621412205833405,54.52761374947526,0.4048085479831287,17.51168752409795,80.2803190709403,29.490090217462583,1
0.35283857594464907,12341.852932825765,6.526626761376807,45.01694717398416,8.819404935015335,106.3291652322742,3.7961596343401913,4.03589948751768,80.30529028191631,58.248983296542534,1
0.8177459522037014,1584.7534623530657,1.1249197506181439,67.08669042048466,40.7729296862415,238.20287227408,0.863250270155626,56.70796186536792,95.36238507078355,32.41664733777932,2
0.9288693394721917,29848.607729879062,4.640932032396812,37.19074847769577,10.548181099079384,75.62209631973475,1.0060865593774766,87.91072689138673,29.741366696495863,44.03010988361563,0
0.30975763498906084,5837.789479183432,2.060891016721188,81.99545722836939,13.862983940045604,164.4716049629283,6.567207213808005,71.20599897310649,57.32696629925967,89.48838286949908,0
0.4193586971152474,3572.1574457109327,6.368253544627397,80.09818024984735,0.6355650461117357,245.5111233643227,0.11515033106888728,22.0479162569847,53.71498981701043,91.70505973271624,3
0.3523156588551144,15338.596962513222,2.2856478482576144,23.14834676328138,18.721432051129767,154.16110762913522,0.2469666235727941,42.37791748547549,10.215180394313917,29.33205057560164,3
0.8546502944228461,17360.60170695099,4.588215786719146,11.28203885291682,35.49022735659096,116.03052614164604,9.297618431598492,21.5596898948195,52.43406609476459,41.486834038650755,0
0.9478039389709494,9621.608462001834,5.712028415803307,90.48643716333626,8.913190325446351,169.71024853001362,10.46483758432814,16.91496661531091,21.194152960093927,85.80298681103613,0
0.9019937144571326,34444.54118948151,3.7330066277625127,17.1339383780554,25.56831336647004,101.31726271408832,14.472427639838752,87.69296795553456,24.346212305150573,93.80048742038151,2
0.013223425272288702,6165.215967966334,5.698737525602821,64.84710916527297,46.936477290890736,205.1205236501445,7.25643994553592,15.238001135827627,82.10927400781546,99.93064139944232,3
0.17273772252504516,20740.28811494625,7.39857525659649,86.58341688289855,21.925590896024026,222.53366490498155,8.521660175502785,69.67440686811884,29.841599906885662,40.817933322512026,0
0.8951653779602643,22061.660742130272,6.038335308452259,0.5144810066574967,39.732895214322596,120.45354970736454,8.887871805177676,35.146491392308896,77.94273240486889,41.607178578958404,0
0.5252285915448196,23665.486716662996,3.2587880499966904,26.634041589000102,39.918864364502106,204.58108829307577,11.223970575643433,25.863433385519496,6.321403147818971,55.91924658005423,3
0.37748254946571647,28620.68805959809,3.4648592531607774,28.833065131787762,32.61245106525631,217.05672599345672,6.229436025903412,93.28895523177611,54.14372552079274,16.1225134635668,3
0.40692477864318644,31168.578107236728,3.3420587720666974,69.00413182807115,18.303766250230975,131.59480062108045,14.775466816497396,88.36066922678302,64.63523702365953,69.81193124360671,1
0.8241083827608507,10641.921796394126,4.36133692934865,64.5435770059813,37.981671576282,239.95286588964103,7.484350177707981,22.626160132640262,78.77036882130113,79.98835602144818,2
0.8122261428367193,35499.755257636825,1.6319206745044812,55.30755939041785,46.997550163051116,187.96168977173892,1.9151792855722938,41.184436425096315,76.45103451315106,82.31669563454653,1
0.8281629846693195,15018.491443547613,1.1423406379098542,91.28505556287267,13.606869129622817,141.32531184783534,11.214850630935958,70.53180547431947,25.994382552453054,0.6726836684683213,2
0.8478502128091443,28272.660329763574,3.170229651080721,98.70149350515253,25.07881484280486,172.10120680742708,7.7923296930767405,81.27049667527228,64.55055940974309,97.95952869463072,0
0.06945023222438673,1665.4263125202426,6.719847738158127,6.791899178326899,30.01580866842093,149.38967132718983,9.750159561792755,43.84241509432929,18.05401471137381,58.56154163633968,2
0.7564077898587358,26884.952262107086,7.079500504221245,87.15903824303788,29.719155038309285,82.99581181469532,7.7114296869091365,91.40175450910364,15.961677993145152,0.919766288471302,0
0.610888884767345,29930.262538799478,6.236430638637541,21.332138447158087,20.836096193743366,142.45560904936156,9.76160841436976,41.710513176958294,19.47138103208991,66.6275509583475,3
0.25372996779446144,4078.678724456089,2.2909254280416302,15.414714212358039,27.180017815822506,161.52262262711614,6.7941929263522844,10.696555684002817,20.73586653175621,29.849204846800482,2
0.592548622680292,11157.160518886116,4.456084798848175,78.10207889410276,2.7924857912650705,82.11983231036719,5.86027411319236,98.25048618217187,15.348525884498143,22.671673885883536,0
0.6838582676298528,16229.221404823962,4.55263650917103,63.304156731978324,3.22112405278327,228.33682568943766,2.8329427771997095,93.00748924813173,33.14774083226949,99.43912524912336,2
0.5711197227596957,27549.066828883853,2.3417320256986973,5.980662112076162,46.58831901066222,169.332700507825,4.975933960490239,77.30213767899357,71.24186659549491,2.8243198450554785,2
0.3525817774244079,19161.387721025134,3.5661476842244246,21.529212751773073,27.555256970518354,142.7710092463241,0.5634386895838372,89.23649298726268,78.51861434737292,86.97318318413448,0
0.2445113362608079,22804.24758766104,3.061113732150203,71.19952754442329,9.760913934343668,206.89257502929976,7.439130434473925,64.70561570565268,34.624439482794436,94.57288232339963,3
0.08630733521957434,13399.148850071522,2.7713801075649904,1.0699193613282199,13.224399016304595,203.25149816159725,6.458104051876323,40.20362072263701,72.72300619434789,36.608887623908025,0
0.05689011775501407,31339.44970188222,3.8434880657130344,28.49874657203656,35.196290640776375,127.38756782393503,1.7338911699745725,37.473177691061046,77.08291483271775,46.6109523583757,2
0.3524369587172077,13319.08606342594,3.227195003991917,45.12706375679396,34.602939599588005,139.35063382354792,8.431970139008806,30.614683975263922,38.710187121251195,63.97657254804098,3
0.23653350470246715,17180.133769114826,7.499470537531058,91.26020797202928,32.906543392573944,143.90781679371872,13.387223286937818,68.49929602885221,99.48284937000561,2.3191616498834944,3
0.4946945223451258,16027.399874693398,5.40885012364034,85.0374013084918,12.497172696846276,79.74314869130626,7.668037938269393,29.695528268045955,55.256347252865936,65.39751996394521,1
0.5636453596538118,28324.531270457523,5.067819260479432,21.691108032063845,41.67599137911275,194.9931717924644,0.7307907473418218,34.19877519271542,70.10844169478528,11.392207916468855,2
0.37962901761679024,29592.432644051707,3.92478773143961,30.608369950696023,3.2439192537863093,85.43516083642399,6.23619955861775,49.927398653106245,10.05633370396305,1.085349465044294,2
0.38015677183553087,32629.43841296185,4.183457199060696,51.83848179629599,21.092577728555984,64.45672382679648,13.684751875618911,44.595821776137726,56.43025749423849,6.049050056941452,1
0.7483977332361035,8430.36872313055,4.15450084193362,43.62206992681716,38.1807963674851,184.3097050734915,14.286559880062608,4.864691027089895,73.27934930774424,21.859718413212548,2
0.005926415542540142,32814.79347078083,1.1226433275740155,76.92897089724657,11.913009547535635,66.46089155993373,12.690789936020064,43.003977386029476,53.17498591482766,40.509701553652796,1
0.9978107176520281,10574.506877028083,7.705724463755146,95.12471561128324,12.022288566324896,223.3617302452368,6.465122401640059,48.91027062781663,84.84219713116534,88.16789848668307,3
0.44093813205212606,31633.58942989693,6.012472269507793,62.155407698574535,0.0671766378837646,116.23845032412923,5.69040676296664,55.73202909477254,7.389167383944617,45.22952680884463,3
0.5872406292384047,30885.077847749224,4.8311613659874615,11.214020300569494,24.71417033851802,96.54784115545584,4.304127601704934,86.93657979090244,88.72582901582882,38.930133458128225,3
0.243717644174267,16480.14072450446,2.655549212358987,44.163150339997046,45.930589893011046,135.54450431864308,2.1470105062815232,34.79558417733591,77.05981722391454,20.616980541530296,2
0.20970722020421695,28783.84970422747,1.0303110476924062,54.716273412706585,25.633844651948724,146.59368987451757,13.51093835334104,70.05365085250894,0.355181711222452,99.85415054997705,3
0.6727981872910538,26809.591578300366,2.9484443319133344,95.51716031363206,46.67728251449744,78.41610432738071,10.184242325648512,91.69891582377919,8.19551464975442,66.67176352903928,1
0.9727084756535646,1810.6380889464451,6.475768184312541,34.51181465288411,10.77155171777126,228.32158514306073,12.326821929926933,93.12348110693715,10.558769804408907,45.25337421531416,3
0.9083786155502581,1138.0694886551337,7.798667988472402,66.95409142573348,19.742608474643635,85.51324463846808,1.495453342801234,93.8999622266078,40.99572909615411,32.266576555436046,3
0.9318180335799869,3345.7203004218154,6.319323656874525,1.1275736283951732,49.579627767849466,152.11169906355053,2.5745949088793854,83.96234323465666,13.692873122686622,47.43375357464102,3
0.50812153504585,34147.82346645617,4.021202806487054,43.66997731716402,39.976535364202135,170.20849593110165,0.5194311887297742,55.60138597797687,4.074695868116541,75.53726905598528,2
0.3589414043869572,25721.359302393124,6.932884381534387,4.048257068904992,28.78148529302359,180.16379437006788,6.695315760988922,70.68428691350836,82.38640830100881,32.49624472952837,2
0.7659018412948888,15037.509695164992,7.97153085280462,23.70223130583944,4.353877459411276,151.85222954315742,6.523932003610581,6.882244129285486,21.48942997105774,27.453960605002546,3
