velocity,altitude,inclination,eccentricity,orbital_period,mean_motion,trajectory_deviation,debris_density,solar_activity,orbital_congestion
4.0050028610301345,1179.19831114648,72.33038249593974,0.012126223474833338,111.93022255384706,14.667037919065256,6.277838132396026,47.68235531014027,242.39039924543474,57.48122045245202
7.099782647217707,989.4575938925999,112.42206331970218,0.027423290675410536,93.68326161875696,15.040036341882963,8.87873821880245,16.06612221075636,115.60895771567894,45.733505574945944
6.983091142666057,1658.6956295582013,71.6770362537399,0.014481222890251345,97.5871979783864,12.290420906557916,4.040777565779963,1.8622315131716138,186.03172820808777,44.95159949152683
5.626432312656691,638.4102486029078,7.443160686398127,0.04058611864173442,111.50821564317492,14.728208948324887,4.777431528506857,6.903070984168014,194.38245939830423,42.50991314310648
7.981496745788132,1748.3337981839345,131.34744572611328,0.017339710955208476,128.5235779140262,14.869034297751503,9.229728959108812,10.853521630741248,180.68342565227127,69.98926473544687
7.252248426827343,1169.8929102168695,115.37029134992288,0.03304255743951937,91.11239903715033,15.211962733255168,5.502419530301137,31.998485039184192,72.60205084512745,73.12084395526044
2.016612964976714,1820.1046838116456,76.26830629607659,0.047425094304840265,126.49772296627495,13.442689152508455,7.996099382650921,9.054394834721174,157.89513033395107,51.476234881190685
3.7939548216559205,562.9025559003665,54.509320958421505,0.03034618588404104,125.94432680197563,13.520948077468743,9.356238362227709,19.074926197756977,202.65032152307128,74.08117651219324
1.9235623933149206,1884.9135368043667,57.7306508989263,0.01210767611069214,124.28714540746225,11.490891100505852,5.71058038556002,39.769341206775735,90.16191129644733,52.84551817514094
4.262627315004422,1438.1781355503022,133.3851522681234,0.041522833656773867,105.10203714656977,15.26060479409115,1.091869689944056,6.237950756402627,119.641766077497,9.73517030401564
6.434679773213824,1312.9913482442942,131.2489582163177,0.0006271260348416964,109.6329414883201,13.667440943563326,8.216999537743888,4.024006915062234,90.7600877984163,85.16150694596618
2.0905209695013163,959.7215350694132,147.40531566142502,0.012826858071552111,106.1437855730349,13.972173608221093,8.177821653963036,26.9985114855698,227.38571089116707,87.04804520715908
7.162954226939323,1921.3669999383035,137.1924770824996,0.0193745244273892,127.90344745715313,11.607203282430612,1.149851943435154,34.903450965692315,221.70632321079395,26.646121739459737
4.983402860783544,999.055330960723,136.42995637909172,0.009798943068393485,110.85402479095625,14.009112659531674,5.48118151615561,45.54765941470371,83.84062406516396,78.64334145911161
6.242611183580716,1097.3773144056365,45.31918212997769,0.030200904626950548,93.22450434668173,11.20994175047553,4.870856354523244,33.09883364816098,202.1100469569048,51.11709987378333
1.3160906847532023,1606.6965954535626,18.29025982777749,0.027900030847012588,100.9623937724471,15.616043833203253,8.471629327063953,47.3089438889134,122.79521357053787,12.402718012357617
1.6568670734561022,712.716373302871,137.1154078864831,0.02032482842193848,108.48132851659017,15.317687360012986,2.7462783245766484,12.226302147433648,187.23419675561132,39.79986957368319
5.346028304783622,724.6915630648252,17.75124353803552,0.014718972332719755,128.14223729271177,11.971587118156123,4.2627770828600084,17.091063416758633,148.67362921406112,7.655195827675043
6.867343390501513,1595.535837718196,176.78005295309637,0.021695362168101102,112.75804362489222,13.96900333028316,6.047910447391338,41.96548392211633,144.39578689196483,78.64669957789594
7.117055591676522,431.44362054219425,157.51606814100126,0.014560112835636768,117.84290492672022,14.013495602514316,5.172451926410183,40.55269102196418,226.2569624753657,19.623346277342325
5.818585276869571,1681.336136527442,96.02308834581369,0.011062925413917613,93.5407938933531,15.017162073509864,9.550342746935518,33.244517958509526,177.3928531149753,16.439190111169022
2.4065710410314045,1325.3150149577268,63.39304171838906,0.017563506615467323,125.09296183698991,14.784601813761522,9.60657327732793,25.301215293909564,97.15358855305305,20.853763154717655
2.3651520026248773,1170.350779525888,94.83174647053721,0.030116779097539494,111.5607288805515,15.966216077884095,0.8157249078440287,0.8855696433574534,72.15179153647475,22.61310127398287
7.169539231500076,612.3968879237867,132.17432995860673,0.032419542835953157,126.84913650162434,12.754203385672836,2.9784699229483556,14.02219787018995,236.68136860227446,67.39521810365596
1.7926476986209279,1615.4627048199359,136.1393961409106,0.014867358053181297,107.81906741562224,11.623162259088634,0.07534815711570775,7.916875276977536,80.67719030764577,63.86009821095195
5.802496048759335,1648.9155611157487,13.259879756985173,0.04736990181647904,117.3233598777967,13.867358599758651,4.178603485046831,2.5587408374398715,196.81529438517066,12.933662411160174
4.734547873257219,1069.2953621777322,144.8737370810671,0.013097961495880196,108.83354374907869,14.819958370333575,6.621390528812694,38.80398596221381,149.16990342656356,72.44191861024001
3.949940672959599,900.5041547429759,115.469474706928,0.03560660550891483,95.70231718057242,12.428966761528201,4.71284781085865,6.565605137688096,78.01307654846792,34.9057103042449
4.082341963146989,643.0913075430917,7.304330502936507,0.004074002844899999,100.88199911821366,12.181031834289945,0.6718187356014338,17.870644639109905,205.33112151805767,45.7472730703548
7.616451539146334,1557.621230760515,56.36901704648225,0.03324222730491901,92.69029177764722,15.01227297639842,1.9595623750026292,48.8728438732214,230.8969072305535,12.48599598195106
7.030102399278973,1351.0134616280711,91.91544636497686,0.022997437432944263,107.6106537164712,14.768611458626113,1.7329134830044646,20.45767126869929,74.3013214926296,70.86260560983357
7.054887047172222,571.935852860344,33.92126859698549,0.02845539223216977,115.97366173845387,12.016959838685933,5.111282897589237,7.0753194610296335,63.41776561606138,37.622214720467476
3.8463281570053556,1630.0425434328213,27.943295197419854,0.00920363297569327,99.74845103238597,15.34635301997666,6.776800157428927,34.48811882255068,219.9699902627142,63.21296032741978
1.7488684611611514,1787.9695640452271,2.570609627519176,0.021678198428981554,109.61552232826416,11.673647086295796,3.1632542315061842,40.49708539945209,150.19068779061945,42.72209446597219
7.984876031823485,306.64507294684256,164.07911402122653,0.03831389282785768,108.35893336952653,11.546199126358964,1.3046006434363555,13.957534853608328,184.90705140540862,4.886880065475074
2.0174016107883705,1590.3571484432744,10.099431905433711,0.03835424164007914,111.33681963613363,12.755536182292493,7.98597648072569,40.467550416690926,138.29606744851125,70.34895658562398
4.609076312300605,1735.0434801697745,65.88205586352522,0.011877798061579804,97.38338668108314,15.432662964793167,8.583618368159266,13.576053936642518,132.48565128690856,55.250816024671266
2.8523343201887443,1984.7142190541845,37.03889470886819,0.017629963755651453,111.35936353627413,14.477200843296052,2.7648821344475074,34.65559190729851,109.93182704441888,43.42449219906587
4.575200031549358,627.6826980872605,133.38595839732503,0.00019067776960507432,104.56822227148685,12.973592912756175,4.2074770236120775,6.240180977173271,162.58563114725152,20.155199070784114
3.1345323587185367,867.805769385655,127.29323834667619,0.0044981087169087995,101.44167395836193,11.786254617259361,0.8193110262646541,21.391147438431563,81.96158154115203,62.43432148194492
7.2782064843467165,1939.1439659615824,145.12003415315658,0.006336517632437744,113.43928056094462,14.567382563613222,2.276972631939599,26.024697258277808,193.44615394570297,27.519744639409883
7.778391169962017,369.227990528452,111.02549422409726,0.014682566294795002,95.92147214006344,13.995736097441563,7.670003780501842,36.264178867456955,159.88594985198083,42.91742986259295
3.8704499784651816,1142.6741190465575,106.49756886000031,0.03795077433712335,126.02634602429903,15.938414555345654,3.6519788960754163,32.5015594938776,219.50416920833575,5.6485147088751635
1.4913274840429236,1112.1402437081979,73.2799287849392,0.025512506607799346,127.3941125195886,14.827797309072725,6.046922654017522,42.66714000065785,234.2028221528261,77.67465071684263
5.643352695418373,1291.7859299860945,114.54456601959627,0.03963040682761247,116.4243875918113,11.510619782042356,9.461844803832838,9.214553395579344,230.11735273970882,9.003708241815023
3.636378948339278,795.4267067233221,20.737005294015546,0.03774528537985217,102.12618758414933,14.641075297053156,7.236378458210945,33.062327447079795,170.24618292284453,89.08396077998795
7.90178059169499,1866.6525596092245,123.21231285639324,0.029356910475383774,115.04023480105656,12.28723522758225,4.534521846137533,6.387505115984254,113.74686101977176,86.75746190478932
1.6256234451944431,686.110269726331,18.701596415355834,0.024993010059803922,114.0609386611259,15.809478494877089,3.668803103657737,23.903996057896432,121.43392821271559,97.10899248175619
1.8338850848661394,1369.4519316519243,155.11318245587992,0.046566043077464,105.65003926517346,11.096368087371054,1.9052701496096558,26.22787652027782,180.50721285188428,90.84412428049437
5.895961799305829,1092.6686409588851,91.02290504886994,0.028463511130720754,101.48988989493238,12.191752951589823,7.561400729805763,1.3631711693268656,192.39342024124605,97.14076542163367
6.3105472164763174,680.0122144641438,95.4642428164153,0.024141199230785476,96.73811809248932,13.494991882559125,1.1242521915954085,3.517834800646935,82.25710700993079,88.72762441747103
4.2976748300339445,539.9368323003686,105.27436839694245,0.04345604047699181,98.69535360102603,11.395342002269297,0.6139369037884046,41.96359054845782,249.58986734257425,11.25086050424734
2.9408522170809523,1921.811823663786,139.68944981619427,0.0035719357376152896,116.12119694194243,12.720314171720993,1.048286752640597,14.339417904338747,71.50061980321117,43.76818631430055
3.168670343913166,1210.3246308724147,86.12471175699014,0.03280131597589521,125.43577324263164,13.486174866059617,2.42905386864729,17.307257487186668,171.41844746208878,7.6156361811234525
3.365810764948896,1287.5436420039953,76.96585325651796,0.0056513625079869685,105.39824219741823,13.234666263533505,6.271234148700509,32.02031134542294,156.20473885936482,54.52982066793366
2.5769739344896108,1609.211826275561,51.9000222191224,0.04099108139430523,94.87597938007328,13.302926125337004,8.61330133337837,11.035731325019714,168.1976355737274,52.975676147918584
6.954497837031446,346.2079854796097,23.047083129166438,0.039633309252481944,90.51225206604998,15.39511525969677,9.926224030611015,9.643129165940746,156.75297269586116,92.21783601162929
1.4555404528835827,1484.7756820342017,34.26165739368596,0.025180001712662325,106.23622620249542,13.52645436782659,7.314841478100327,21.07705147354925,61.58202457516089,96.96947451149833
3.850944768548202,497.25224763017667,0.09501186344982537,0.033052207504299644,99.30267804745635,15.705234254129484,1.4597709568062034,2.949834672268853,249.18508381899088,25.964404682514186
6.233222013886947,1532.8659531376206,156.49589660142013,0.03863108456520824,102.90222268035362,11.738658403820393,2.7770475812949016,45.848512520279556,246.25540822970467,58.23128497620902
1.0267783211270864,454.3916089292791,137.69251108179873,0.02416519350081834,99.66679498023183,12.401280437530172,1.319867442733701,47.005444572451424,154.87038930685335,46.44417896529488
7.146227617466499,1698.4886597724733,39.36283718741215,0.045297895689466364,116.56590528299047,14.28257887596967,1.1555178151378398,22.41000822360071,91.66977943175141,54.67351747409527
5.944052486655551,1425.8292693086225,0.43021630719095816,0.021851500462931463,115.5405720337917,12.415612909511408,5.677326485413827,10.46197010073972,86.58841784923695,53.172809508898396
1.5136176978384759,894.6025199343567,88.58093487516705,0.04460112575863474,126.49218098043255,12.736380347070257,9.067230569068515,23.528729732220103,61.40970643856745,91.41244092026338
7.264976122961067,845.9019990246502,74.2631758767127,0.029137202442420518,117.98979659378695,15.505140990037955,6.843263613353056,4.996659496440409,172.3717910029388,89.61257752523028
4.411134948415725,468.10471440065527,139.68119184157055,0.02131216319697703,96.59765522379348,13.692795874025165,8.006501972603665,19.889865824203586,145.6473100486096,12.273668193723164
5.5656753372321806,1827.2960403790098,72.52119120555321,0.00020487671563012568,120.06377717232183,12.673303779796585,5.080967613570747,3.6832774343095123,133.26235672545548,34.51101784168614
7.174233621631894,413.3526911278624,155.5403053542765,0.014777796027823748,97.25071450209757,14.883558889454564,4.753211046537892,35.30828517400472,155.04266822754875,75.2775073592789
7.168136412826257,1049.739299352426,17.250881231745513,0.04339607461708292,112.3440354377504,11.353323770251016,9.374845661876614,13.785677505536409,224.57058535182162,68.3987105830063
3.861208829552511,625.7332186216463,65.85445552545865,0.021435639453184763,93.08312837941571,13.818313051031062,7.219646380655572,26.032974162014078,64.14373026251108,63.119255560952425
2.663826395174539,1993.3895144342468,168.1093617603715,0.02107342635870186,91.89300227870595,11.498348610732862,4.593411106089331,0.6769675150322174,158.81785350338475,99.3810432296497
2.8019508104232367,1254.5192927336568,2.1113320188381834,0.024470534053355215,108.56919970496784,11.88425401024683,3.32582446511565,26.2318231200999,190.2033789966358,33.693505729828196
