temperature,humidity,wind_speed,rainfall,vegetation_index,thermal_anomaly,population_density,elevation,soil_moisture,historical_frequency,hotspot
47.00697865072405,19.331241490448306,67.3806034550315,36.241349260420584,0.38467161447662235,90.2941654834872,1251.656168030219,1847.0838072982192,54.11216227962673,24.51333939866509,0
48.64479195924419,76.02415082249608,32.86670385074093,61.27122983437181,0.18908560269435581,30.511827176357052,3204.6482206194637,496.4093665760652,68.7833964650281,0.612792032929832,1
29.22546351385703,37.261542670232814,77.52608295124729,13.997577912510872,0.2822590440332964,117.55337075519736,1370.5300231490603,326.6718262652182,45.49980955451185,35.539456182799086,0
40.14050360110437,88.12030490692256,18.651451768486762,54.39490074500226,0.876532862331237,118.9479750640632,4753.223881898957,2310.940486706719,37.94449312525514,19.47339086594102,1
28.879415951539606,86.66984865934208,49.803834266064875,83.56705908074115,0.15569612992942794,35.95039394181578,2530.530299114519,1136.0274293624939,90.87485267881146,6.984252751365655,1
37.97556884698893,33.418986173694954,63.64078397049227,42.54459382384409,0.09756479448020294,92.19529606262873,4141.822872951564,2160.3328112076856,82.9258735189758,31.739628654096318,1
42.01526487271845,52.58640083873258,15.126594735232999,51.79874929227282,0.8532339234230403,179.72909678422374,1965.023247765302,1629.2874491247833,19.936285454749147,37.697988462356655,0
37.34584643720778,62.77690289779846,63.460820957782964,16.447865922490013,0.5482026201432431,22.81592271685591,1907.3540597381123,1825.4925139480138,81.43535053719103,5.866822524156073,1
25.13479461375849,59.39795174420993,70.743091778958,73.69228079261813,0.6825009143914484,195.1057056068016,168.51273397992972,487.1348969078459,25.188175288499604,5.159123996101073,1
25.7857969453604,87.91296716956042,53.417816133333716,56.19380250599366,0.825829724624634,1.6449753429538916,2297.4108099933233,1982.719815105302,3.9108848871599267,19.412386377833922,0
45.15958553695115,35.523303866623095,71.67439184539879,55.188966709759626,0.34002866116436903,124.56297945309065,3218.116555912047,1008.2197222038498,78.73400496951128,32.45728000802968,1
34.74175615504885,66.70222735312586,31.39756988725636,22.562528775148483,0.750117582086672,112.31541623576393,649.3252369791542,924.2350466094251,15.35976862354711,29.04265070175635,1
46.55510555215645,54.38401377338931,32.140747747144005,91.73052511691719,0.6309839603709775,2.280758707200148,924.233657155401,1540.0162808690418,28.268441605291482,48.74918172329571,0
29.659105120114432,49.251017523694756,1.474534201436235,34.44121752436925,0.024813999890893057,124.0736831982218,4858.178877227564,692.3475276770461,76.66448745702064,21.93670286722898,1
24.214351125669367,17.610673636721533,63.91848695668867,96.12002987527165,0.7203469885446709,159.36129079504119,3657.9964369150784,674.2149158414762,48.50805688278036,17.462990841675445,1
36.287339144516345,69.05736387857166,2.649435550830388,34.17099207454443,0.344287878802891,11.691533169695113,4542.708236987961,196.1462204800732,69.22716602400737,37.986480101522716,1
46.150406489574365,38.79310376099959,21.11023122068697,90.03116489520214,0.20796941115464107,100.35056155944795,2380.744691533205,990.764296170236,2.9346226793271035,47.818907658182745,1
32.54743731197657,15.988127799213595,49.619078644020135,55.85200551365307,0.9610731990357675,146.01543441984097,895.8715011431561,1525.3286414344177,33.57188943230046,44.626630953324806,0
24.72364022178016,5.970014505441428,48.61492866751565,6.408914460835613,0.7695510273693061,158.60113128786645,831.8634994815733,660.1289408771646,35.49470050314177,20.59952965104465,1
22.75351257790044,17.625861543203893,38.43792798475161,95.43237825061439,0.024492423892135018,164.5605588597799,2708.2450986874096,2237.1480058517836,24.46864766161009,31.577142898215836,0
30.721859024358153,63.68329991343041,49.41279953444188,33.25794065274741,0.7598368594142628,16.315905222968972,3576.943071267741,2438.2261670408,37.52664741639023,7.147270318371879,0
44.901623913120844,68.64426103794884,25.780067361757368,81.39897045197694,0.850357487094543,132.70118978616676,4579.444142101514,363.6907445001744,36.488095081538965,35.71888843426147,0
24.998540909925868,8.89908152237512,16.295944600355455,56.57043238703985,0.35630868425568574,144.1289946955056,2035.8081129232337,1313.0207531140557,94.40941753204713,17.52202010684794,0
34.38039678827154,18.155112746928282,23.438266053613983,24.42517639058884,0.32645150242768217,54.95075837346306,1627.4265602771397,754.4050202224339,84.91182040995862,11.126519594364304,0
21.056783033555124,89.93303214468288,19.804682638721776,14.02635268197383,0.4236808349830068,195.0392795288831,4674.808644210143,983.8653742703584,82.12626428993761,6.765799168639841,1
41.007115129199434,40.17828871237102,34.33023663889984,23.44724108642364,0.4662256132779401,143.662945312752,2268.0613947421903,1108.5658454300246,0.32592690916875,12.899132875591517,1
31.070588688738077,81.07557219141376,60.6616248790139,54.49667732556532,0.3805886977284636,183.41394510228136,2602.5176916919495,1126.8459035595013,36.55310033491573,25.52445175136785,1
23.35066523171658,39.578389559437504,26.014368959803704,50.809646543968356,0.5061844169383038,138.81443652162858,2246.1729901658978,943.6970813909709,15.606610343051951,44.77550181530756,0
41.423596058026384,49.968794066329004,28.463601952639628,26.994655182797178,0.9725691424810656,26.0139670220942,3841.1892261269954,892.6333356898466,30.622638816925473,13.046488481594142,0
40.481480542816016,79.42678931028257,55.794864215116874,15.712970708463892,0.03207739132505383,51.82232064957615,355.84975993256216,192.7364311514354,16.867667393584117,2.803753451435459,0
16.174617834241257,89.13821769605079,73.06167430839061,35.06649377297945,0.9825561729631478,84.66110383177245,4181.9948367549505,971.099785823531,7.322241081645164,38.996785909325695,1
30.458398448425143,11.034673648157392,20.824323047724363,15.89716447806586,0.8494317007793618,85.73313586829738,1959.6636786714043,2471.2341327590966,55.32352036859696,39.04330566572169,1
35.75592959792461,58.7394010994217,58.85185222519575,50.61844264716737,0.7973417418352832,129.12139335411626,4829.567824780938,1146.1308428673362,75.97695297366973,3.3519266776572465,0
23.959042275035895,44.81927491594624,49.905701945110785,43.350668871570406,0.4502930368734761,115.84581513516554,1502.383635367973,925.5369065175131,49.21474122241201,9.137136706114035,0
16.970213358813975,50.83198222245392,41.70007026799063,44.88344322670594,0.07507492453887366,17.154353684297718,2351.45977499424,1903.015579395614,28.69364041409943,8.001160431605875,0
24.939174621942282,22.146192382325182,1.527155656777861,26.123384664962934,0.6188162405113605,168.11018382031676,2111.973940413073,2225.44376616436,10.108801900665432,23.075038646585018,0
45.349531729037054,81.02008802721522,30.459463799936017,9.3355632295805,0.8942530587113667,170.6701362041961,4007.1239273907977,1656.0168668623726,86.06291563195536,12.469262830401762,0
26.876539045011206,29.377227701879242,16.430271370420442,58.62530439210612,0.425045090708873,170.24571846789038,3357.8384296259965,900.396309090824,63.87684157665343,37.372548519107355,1
42.53411115999207,16.845015060001888,11.214741206888252,97.39963014229878,0.06930482889264755,43.97137690829862,3234.2905244379926,1010.1103141629746,15.182443772698162,30.88467812789325,0
39.577767460195275,65.25259474995522,22.040354723389626,66.88424447631691,0.00540572229251024,63.77827740876454,3571.6240411496947,1046.2849523284976,29.700230864258682,33.892559069803205,0
48.55103326077756,88.33605152509335,52.24416422196866,88.79770784166745,0.11940288974310242,147.18070682054173,4795.367942396136,258.2658991282594,78.34611695904037,18.905943614477266,0
45.520902829273915,25.432034391182988,43.076537323681166,9.637223075778689,0.6059437519238724,81.11127570282635,2389.7801960051534,1343.0994446009704,76.04629025657339,24.951220050436834,1
47.95550608470015,44.86269641452824,34.95557114948571,6.07766967126312,0.9909045961024239,89.49227150638825,3258.42641967374,463.53874935729897,66.38685174547156,33.94716494595869,1
15.815323100882438,10.505712045293555,11.605181752984928,76.60750985434439,0.7121081952374401,119.36921987420182,3419.4781074832126,1670.2144238066328,9.320936049776108,26.369442328854092,0
25.405281046282205,33.34541763479788,62.26286974095938,45.46828698261357,0.15715002472166462,6.641198759868616,4285.398906555254,1895.5304805682376,64.48292676858698,3.774119603511422,1
45.54629766908098,73.4915692871854,38.48969858797446,82.69105779063088,0.862667118777715,6.129848276298455,1441.0659167430683,1469.7188819744003,61.03329514624314,18.114524164968927,1
28.04493728973507,79.93220257192552,51.616295076291564,48.07829956371369,0.6602635327095828,12.002045770929094,4031.676030465262,696.2221407606445,60.988731038185584,48.55914086656038,0
16.846000260734375,24.92075538186299,2.945007534232147,7.465076843290419,0.3015578423102617,44.555135785041045,2496.2871778385343,2050.929533876436,82.2750240885783,25.06927905210375,0
47.50160700080485,51.53168834655193,71.38366279209328,45.37671447166136,0.5016726071731211,196.27981537569755,80.80113699890812,504.7307839029272,11.853381825207165,20.525138669089465,0
30.81989410215555,71.71025815782323,41.44023023450451,66.60757725920612,0.4030074452681156,19.640521550056356,765.3720285929222,546.5543278992466,2.629939885055732,44.46957434032451,1
16.81331758686256,6.572095024074807,27.9554712773444,51.65489754771303,0.8712131772871629,176.7877973334745,4196.806041316913,342.1104972931091,23.108276333014476,33.18651183433748,1
24.93330464161675,23.0458676187632,66.15340559293602,21.71287309888462,0.9533139213563138,23.988242147817097,1341.4178408725675,1898.994710573745,10.99401777481237,21.321670733803465,1
44.95211146587699,8.173810424882983,64.93967169668741,92.41265069419956,0.12368725684664739,147.36036604304533,1484.981502458984,1361.4572700355313,76.34320190523093,29.740761442818663,1
42.63826811817118,15.780053428980157,17.603572407368404,66.53994476742113,0.1474374223129744,127.3270141885534,3675.771031057495,274.29262525761084,7.836559442556402,16.83838362415096,1
49.9036262916465,20.101447066700704,29.687931360772907,52.648970899056266,0.0824587237242439,145.6173135007424,3429.5499181474324,1477.2573419844205,36.33374528891748,40.1705427190091,1
30.401138562139874,7.51448438146825,48.44514894036461,47.49135806592771,0.3800311110546941,17.333013181895616,2251.637741187568,2145.733141961125,89.84649052025318,35.83642812455044,0
25.588322197259217,42.21982802531205,79.88701218855601,61.25293023218088,0.9710570538245372,150.3642362783458,3650.3229157178585,1129.608416504541,89.74244630025184,10.869478960881745,1
19.660182561344058,40.06660445331755,62.91588075447319,46.458319009074245,0.9873092778569208,65.3461496846418,3052.03176255005,2076.251362617591,35.82074411468932,15.378773786219291,0
25.432129389294712,29.792596774635662,3.991719240075069,30.84352055022177,0.5959456608276721,50.3627412931217,915.1126992253927,2339.956959215824,60.49191165436702,0.14049935626347376,1
21.987173896096078,32.04970743478095,58.89876537903076,38.85863906298276,0.4635104977796294,124.91165629768899,1384.005070556596,666.4811207207827,19.690056272744183,39.55072669986093,1
38.38075216799774,50.65632781100788,39.25324605458322,19.236949443481866,0.30237898625292114,20.142060982316345,321.02789660741036,1410.8173472210128,7.74138256745982,4.512993287033695,0
41.816352498256784,73.40881951789468,1.4644028240095608,76.13553509509339,0.00048818656927529513,48.26141378378217,3307.634681934376,2228.2299052755443,76.46121337174779,28.613128951883247,1
43.12669558734515,87.88501433696446,36.227253600720374,80.61827996899004,0.2628447518164374,110.55749265007609,277.17069448485455,1524.349418331575,0.7266363166613443,42.31801643707868,0
41.32593379671631,74.43242440222252,26.191392716231032,73.44726444385255,0.14630322830273146,155.94259185911702,3713.6100880508616,1089.1200584797202,82.88422609969355,48.30596588527732,1
32.16191546600705,38.13465063862473,8.350170499614693,46.32158837304657,0.0019833357115600636,173.78240910481836,2664.0255620807193,1490.7204139834485,33.67521340933188,15.952589669749646,0
28.736210487238022,79.4203563502859,42.65894006826892,21.485376894995934,0.8959942221878128,85.29228761647619,2193.8534012659065,1867.2723500062293,13.229712860736786,9.181242541457513,0
18.50534101123644,75.05559047849218,75.3351473124186,96.26114387936599,0.08433691087424633,195.2044727569436,2984.1186106829427,686.6184325716454,50.56800710814663,49.356694347397216,0
35.25267064415341,82.53893244204366,69.97450834096344,77.07633815097567,0.70863705423782,154.7319109648243,3097.7792794747143,357.47450663821013,97.26098377035149,9.313038771484045,1
30.849050387366812,10.572509449572623,44.83932733184629,77.59255571973894,0.924525291714325,80.49569378005819,2922.1974057901607,474.0541290280415,73.57162780548987,7.515012472013555,1
23.513933489154184,35.04696265839857,16.531539755273165,62.44631881087472,0.12707588058422514,78.29992675789237,3566.1977873682154,1818.238543803451,76.00957538128567,46.240963657927544,1
43.089732101169744,8.955075779553146,9.17115969110057,28.216096417810732,0.24049039318489407,87.9647465976669,3180.335922154347,278.014928658509,40.701993596732265,46.80766359872864,0
39.887689155343054,32.3226294949695,54.70370836778062,18.29891299486861,0.23503848353116608,149.43916606333752,2415.4113802027323,808.609747284667,45.00376478042835,23.959753624985584,1
34.88560798364595,28.851092101354368,31.3559040354866,11.192030659869435,0.08611514243678375,63.96098326205415,4147.686623168186,2084.3698669343685,84.361828176,32.014935966489034,0
22.018059268604336,82.38667439986898,41.75214233406305,62.33241861900287,0.9097201105263203,20.4499108523287,4868.357882207151,2212.891704412749,8.408418147861829,20.892411200423478,0
34.95079531524459,85.318283035871,62.198794411658966,17.9167826860689,0.8490581779470184,112.56730962727899,3062.9492966077755,2419.9573266021707,5.481793997572315,46.3600342338656,1
22.143339686884907,64.08107645211666,48.2089575805839,37.50672631914195,0.38075956524641374,123.3716873711247,3560.4985014473073,1520.79082707354,68.93035568665287,41.76564868019098,0
