temperature,humidity,wind_speed,rainfall,pressure,soil_moisture,vegetation_index,thermal_anomaly,population_density,elevation,disaster
39.23558734562333,93.22391973128813,58.308952181482006,244.47546321922604,975.4232386601358,12.561270352030206,0.6140311984486506,70.90603479544336,8342.3842964064,1318.9845971117718,2
21.227302274010754,63.90208175513763,36.04486851755501,203.7039406773427,953.6588067293118,41.8446789716228,0.8608550280434487,46.60552853373614,4762.328135171624,2950.7949866344616,2
16.5281478639949,20.732503032982734,14.244791284256475,493.28474538966327,997.9877034393836,34.45619079878753,0.7532134387388773,130.56077549131498,9877.733321371225,1707.2195867702212,1
11.427129954416737,67.47509277641188,47.23776668833436,27.963175064112832,980.5350091984031,49.81507202511484,0.5534000268334149,25.5649802819994,4396.172300088649,608.3076281065174,2
30.681253011588463,37.63384131169441,14.496725143162841,71.09068819367582,963.6355661850748,45.76318745451751,0.3622929983164862,52.869417659885976,6495.80944617839,878.4385653143531,2
33.71475266447988,68.33781171831828,26.53454262359759,26.41294695430124,1007.1223451611448,51.88895316510814,0.36505127754180544,116.12572500343937,503.62998993395803,2080.6873679114096,3
10.580574012474965,15.919497593804488,148.10042378693188,312.9205974911879,1006.179252370614,13.99189772269941,0.8794173102643961,4.563347158992636,6533.399244188108,2774.2186955983907,1
27.923257040474834,24.86492215995655,66.6155335359928,27.25463870685979,984.0474139662226,51.31415015132771,0.0392435760405464,100.9425600369553,8514.263944150061,536.1603876176925,1
17.92735213192783,82.73766700699184,79.78076497575248,418.21986868806164,970.8915462803433,24.241881388721087,0.987982644420261,122.45965895423559,9424.578385332963,247.03948723735903,0
32.58104766433075,29.310262346998766,131.0427793105823,255.9693153409639,994.6664908057517,18.433134898819127,0.6643754108515623,139.84017582572508,9973.206116397705,2644.593144126018,3
16.1028250151747,81.1484956456499,149.33533507360318,263.50381229076686,970.1706495044182,6.483421878619122,0.6811376990723905,131.44449607372275,2821.786456492331,2745.833936738503,0
34.182820833586305,33.73846751862489,87.40716740170222,280.7972538560971,966.5205551226599,76.26525587561409,0.037997837304742155,47.90761752505278,5753.700648257169,829.1380359476984,2
23.53573712051881,64.64496235499016,121.87107315662574,85.40685315310537,1001.1360257818428,42.744192085655996,0.6055292748912722,87.95462119844288,4507.179855321474,1131.8571731137197,1
42.78554960578571,69.00279874833564,49.04115365050129,98.84515155724377,952.8227667804665,62.66436833117584,0.484778060090447,11.594023972569879,5638.17480575171,1980.5639924935751,2
14.813233045109763,53.5756540173295,45.86159361709367,159.40866143650234,956.6337929724216,72.75933433047433,0.10577890689406699,38.68050053220129,1574.5295718984664,989.7900625274244,2
21.93732228675905,35.95140751922216,60.40555814918403,296.7482079109257,950.4751721816513,67.93166653135535,0.2779220107693591,14.133356812126108,8561.495725959416,2631.4761248101586,3
13.971573243420618,28.07477199154317,100.87608940104737,105.05888797010726,960.7060230532799,47.05007190896823,0.8903144562136512,47.278093523094576,9095.689433445876,322.73610814158815,3
42.3642766397497,12.821095137806228,102.32875338826481,58.16586356663061,954.8293006097322,38.789852895172984,0.5499884158659529,131.27808201880936,4496.616631129225,113.94666288058563,1
40.70687736833433,35.83544410546153,47.28591519741762,485.0584432092161,1019.7061657445943,37.595990964066374,0.41341657517390873,52.07502595114389,2804.2986157357686,625.4586202283685,1
19.027956970030445,65.51883719515905,19.981488620494304,10.990907404811455,970.2166978967863,64.00487969300563,0.07268215584081095,84.28471545021397,1408.3342765301231,858.263334614907,3
33.09944161119627,89.75590956812103,94.85943846982629,401.3487026680108,960.4487608868473,49.47943549418734,0.7141215274023056,65.00712721724112,6837.648247778045,338.7797738666252,3
38.602777007042555,84.05238099235942,19.24887932831468,394.017574787511,966.8697380597142,84.91322479885106,0.7028508233960326,68.83747864481029,3122.318396207352,197.07128802194018,3
29.432028405981182,75.11550600550072,86.77387623439951,148.607056922548,1015.5287900078094,87.47019843267121,0.6140436069725635,145.43580777548374,9095.385699133887,2266.823140505395,3
28.537770242460226,77.01802417653039,104.01331920844635,67.8133080036567,986.4112156117077,17.056037800651847,0.5102626462206492,44.42317023957869,6710.1247484487,492.8296977067721,1
18.464830181515808,66.52371679545959,105.09172445916775,72.81432335271171,975.53726674155,13.623365154572564,0.4337844022073727,94.0986704284757,6456.853251742407,2741.766597198912,1
13.258596873206473,32.12438289311026,113.0208165989395,348.71580861859627,1011.1374020536454,63.04009260359995,0.5932710929879923,63.009400436917055,5594.021158982408,1103.9989843442881,2
41.40255152836644,87.11157760999554,130.9289132348497,321.4032955430868,977.6493189384323,30.12257480622794,0.2333954517284067,9.17192715715293,457.7633942872561,2011.8174291640362,2
41.51463200071657,67.0122465119959,74.99384879471826,391.37283712569337,973.4505998970387,1.857071876509886,0.9412590641776477,73.3996247436354,9319.22435685587,676.2063443064008,2
32.15855100456438,57.637453633337394,109.53737842943568,468.74058619955235,964.5097765784815,88.86426693629551,0.5887945291802296,122.00149935676625,6279.3749329946,720.9683054756006,1
21.866042686704525,19.434104883145892,92.8759103048755,345.963681633296,976.4457776736588,22.690076724380827,0.31119244435437654,14.812945302253254,9940.619833831104,1724.127608602726,0
22.22233511144313,47.99972122354616,27.995990969652386,77.92576827572174,972.1679049211848,92.92806516858091,0.4496798508851573,10.438777109446345,5373.564047728871,1681.9287754379584,2
35.40844876045838,49.13045305216374,3.853446730411225,121.72130838270535,997.4112771508699,71.74344508782536,0.8056847888768923,23.04472805899,7101.1089190621315,2306.187684036244,0
41.398859098340196,83.48790680942695,42.681207851540066,421.09686543655727,970.2707893269509,76.26534899114843,0.16161606073029744,114.66001670839591,562.0955786622217,2273.439917082798,0
41.0480248492791,56.46509871596202,66.45505595064292,104.65303791710429,990.4039822495793,20.14614957931604,0.2928356224602604,108.5993076217107,6317.361768234109,2012.0632939909833,0
37.295644105016834,42.33404666248482,92.56589166429845,36.261158477240706,954.6124515522381,23.419442561681294,0.6795080227365554,84.75266533591659,7646.496115903573,1347.391697680473,3
32.47110761540007,93.02802792340604,127.49389957548081,351.6400270211252,963.390240968756,52.12677538240658,0.3154892064822239,70.23396061389485,7785.142948525573,2671.9211588418516,1
12.94489877482671,19.411250432736832,29.436857505924845,201.26317774507103,978.5183690127944,17.209985264986216,0.792501681861466,133.2488722053933,7701.116522302855,1867.7354706638962,1
15.657004993311482,45.916616406515296,18.832468484771564,460.0200262729518,1015.5864477736087,30.543169268303227,0.13045348717736083,115.00467357502238,2262.8262729366766,2970.5954713870715,2
41.44939659844778,13.57209738956945,144.52199212114914,325.12753554683076,976.4076390000987,32.14624779478045,0.7626861704546085,121.79133769527078,9753.984776052259,2458.1094538030757,2
31.225017088085647,72.89185026518908,16.206683906461066,45.209488895830376,996.4851884839884,15.96299332527641,0.06835171485056624,121.98934520259813,9951.821206249388,132.92943371497867,1
10.321896806582037,88.03650693692781,71.77366051607838,473.92828362683036,967.8561055694979,20.518283339516074,0.012592612667494785,96.40757321183371,755.9587516160127,961.7817212409533,3
13.551504000311123,33.8031730117916,87.83455931899528,129.27863182012294,958.8923503181262,78.85518420082566,0.8982235188321621,68.70219364739188,9364.464228117573,1715.627149412855,1
33.222561918781956,82.95904252792528,81.20616313611573,168.6062452031429,954.0975620056035,16.719585454726836,0.5813392169322986,129.70166288784756,2894.4919430436935,2164.4086136144615,0
10.177155434617655,34.83854958926131,12.90482355494148,201.130206841771,971.3789448979926,2.8457391843922486,0.3518268970868115,138.9011126404876,6892.840817509647,1651.0094932858244,1
15.628281799612452,87.4154637397328,8.554037100542905,25.612148202156625,961.0362718757835,62.93549426289384,0.2325946369638504,3.5709064887514517,3381.1092073613213,2358.391267386545,3
29.205682627830516,74.08676180572664,15.82251411915535,248.2577111153024,962.1807313611287,97.598311939245,0.6168857832608161,7.733230989937695,9677.543233731216,847.9669582720338,1
34.21633191924426,78.41707603152229,87.83815258089187,61.65924553764612,1003.2531515870864,33.12138146231214,0.5090021835367382,143.8114945362656,1015.0385830353548,551.7361536984752,1
32.81864408259102,11.530557226038633,81.65173314514817,200.48516334417587,951.1086649661412,11.86557031962523,0.9915977755299852,41.57409207662921,4977.46816956376,161.7500513693103,1
17.849425831119593,91.8388803512922,35.06111880551164,175.35489399604214,989.0467088014805,57.03873253675308,0.9832159866537458,131.0054159474128,4280.477919420747,1719.9412337145661,0
34.92627274716376,71.76703432597748,95.66612127683874,386.4200417132517,976.5622966415425,90.63542110956462,0.6350245661416096,58.319267844210394,3260.234522779849,2065.798562026486,2
18.303718062388004,35.90384310782133,123.01012530834741,401.5852558163656,985.4584999935983,78.40617798284788,0.4428705061058905,17.86500864140334,6455.339908801487,978.4491513580847,3
21.38898943557437,80.49854651300198,6.236843976989065,76.70644119454401,989.3981166050222,62.2515868412716,0.4911409691346621,12.06648003140014,1310.557434216675,1840.7525545676299,0
36.12719917913085,33.929301865269046,74.71949153220636,183.27559368961312,971.9357386120095,31.50564966075994,0.6824790662368619,23.47618486206847,7166.624181336969,156.47169255998773,1
32.73715146665251,84.18407636312088,103.39656181540354,186.67658051591584,970.6576202128999,54.18801732762199,0.10157454423538137,37.48397923010471,9805.921238047873,297.8800388904109,1
39.722819367296225,19.569333185014646,37.84678906045306,75.70522196804252,1001.3381294534433,9.124484130425536,0.3283520738107182,73.27775308962393,8045.587144686301,2105.264316775495,2
33.01645123051202,69.81330808416764,46.16563579397236,399.22675252559526,1010.989389168481,67.894542428067,0.07527224100360386,105.22468508486753,8600.167529095454,1104.2091156518964,2
29.890801116741507,55.95937051481738,92.04568544840757,353.61416416771164,963.480714272097,72.50960188976508,0.07336075951691956,147.959786472795,3596.367431790025,2014.0020933090168,2
13.278616873983237,18.20542996661247,134.69029401656053,95.19089314851736,956.8333132374604,96.50316229099188,0.19583924189423374,66.22601149337567,3248.866064812187,2495.163360839754,0
22.870053107080174,30.560975402001315,121.4886630454349,183.36095429689954,1012.8457064474418,26.039735874507166,0.4852532545932269,77.72774135146648,5170.483546901332,2557.8673124283505,3
19.282082868860392,11.054343083571757,87.46953286493752,52.90251242825711,974.4926824553179,1.8456419043022643,0.7847743211627893,78.27235520748835,457.26614762272686,516.5029363933529,2
18.539637518267924,49.84527706448299,109.53325766358738,314.10329854652196,988.592217346397,54.56084644271506,0.48549589116587255,80.91515332319041,9453.581344565326,1458.8567170540396,1
44.055369416335594,35.607547164600035,54.7233705311698,60.68596227430984,975.1680201164003,70.67905043968145,0.33547661056086975,77.66109856566933,1437.851730161922,2201.7801708974594,3
23.758420363336615,60.8603861653095,96.14482921481365,492.9670843124589,958.8061635442236,79.0407475882988,0.08235299033675814,1.316213259287674,9030.130391680925,2321.941788800731,1
41.22162943119896,35.26521365523246,69.92723866913354,390.3410373439312,991.253215146341,19.37389330248106,0.5502955231831296,0.258723316476106,835.822220003557,2354.0279421866326,1
32.0898519099042,35.4931244780937,28.490420468634138,195.11927479199753,986.759859623874,26.175286903702364,0.27126858648317675,14.649947718918439,8226.2492767856,684.5020031417533,3
37.81839562395769,73.17142189218629,105.26074108158858,289.2819661396772,964.2095491433838,51.25909252672963,0.6149341779171474,15.233490514376824,1519.6252587821514,577.6044531713201,0
27.592298258681723,14.092141058160044,83.4696956023233,455.6709081082044,981.6308331256595,33.060080997000185,0.9771877391324183,105.7345363432194,381.316140914727,1770.0374048210876,3
30.191635961922568,86.74607459131892,53.79323729303871,277.04964019791305,1005.7863252810952,86.05114865874451,0.11131432147755016,30.737404877399964,7194.894502594087,2223.2573932146593,2
27.238119283660236,82.44242932325042,136.7008785117946,87.2492431989776,991.3298272175524,47.37601537387203,0.21212539872193992,134.20711571334192,2802.653001744283,957.4185466025799,3
16.833504572931556,66.76339807424455,3.14011767400999,189.35167779057966,956.7842128946896,79.9578644102003,0.47309453809937474,139.29094943655292,7144.961527843495,314.1154705872646,2
35.28582403415269,60.423833459127664,47.3659726874244,421.5724325148727,988.3615048060394,58.06197604823537,0.9686138153459295,146.3840006843848,5550.852504728197,2150.2391487302325,2
19.827032685429952,85.84571234187044,8.532209666646985,322.10650799480896,999.1916809502711,77.3090141617112,0.7718097762699956,140.86219573305303,1088.0739023006558,899.0934941400135,3
10.851058825100884,25.753065259940726,114.97909743324408,325.3621921669002,1005.4892384046526,33.267298653032384,0.8982291931628301,40.7832482877787,9321.300733011638,499.0881729351655,3
32.59153035675087,16.712378786220434,105.3161181170689,433.41074284424457,994.0382305043987,83.14166219303112,0.3337148484757929,76.46652670552687,4523.141747634776,443.17058519139493,2
16.198873779246714,30.358364442310737,49.70283281044755,446.98652873125235,960.6860715178549,27.457231555102158,0.9920384737785946,26.31824552954115,7344.47277798688,944.7286425801489,1
42.916050452352,77.53915368951617,101.34943533106096,459.8962858897182,999.7121286613112,54.60988080032908,0.1028328160641574,120.93144827586497,5010.205720156251,1778.0341977412365,3
43.38750019509056,12.946972671751082,59.39058392939248,47.42459662657805,997.4139292257062,21.400711317387422,0.05297290604610083,133.2647557716144,6043.6147496120475,1075.2067160814497,0
